url,routename,Bus Name,Bus Type,Departing Time,Duration,Reaching Time,Star Rating,Price,Seats Available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7330,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",12:15,03h 00m,15:15,4.2,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7122,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",12:20,03h 00m,15:20,3.7,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7095,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",12:40,03h 00m,15:40,4.4,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7322,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",13:20,03h 00m,16:20,4.7,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7124,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",13:40,03h 00m,16:40,3.7,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7471,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",14:00,02h 55m,16:55,4.2,283,2 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7027,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",14:10,03h 00m,17:10,4.3,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7831,RAJDHANI (A.C. Semi Sleeper),14:30,03h 00m,17:30,3.6,343,30 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7461,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",14:50,03h 00m,17:50,3.6,283,6 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7067,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",15:05,03h 00m,18:05,3.3,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7304,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",15:15,03h 00m,18:15,3.5,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7339,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",15:30,03h 05m,18:35,2.9,283,30 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7071,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",15:40,03h 00m,18:40,3.7,283,29 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 9506,RAJDHANI (A.C. Semi Sleeper),15:45,03h 30m,19:15,4.3,343,33 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 9550,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",16:00,02h 30m,18:30,4.3,283,29 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7448,RAJDHANI (A.C. Semi Sleeper),16:00,03h 00m,19:00,2.7,343,30 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7444,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",16:20,03h 00m,19:20,4.0,283,25 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 9443,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",16:30,03h 20m,19:50,3.8,283,33 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7881,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",16:35,02h 55m,19:30,2.4,283,3 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7465,RAJDHANI (A.C. Semi Sleeper),17:00,03h 05m,20:05,4.3,343,23 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7395,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",17:20,03h 00m,20:20,4.4,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7808,LAHARI A/C SLEEPER CUM SEATER,17:30,02h 55m,20:25,4.6,343,28 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7019,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",17:50,03h 00m,20:50,2.8,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7326,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",17:55,02h 25m,20:20,2.2,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7418,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",18:00,03h 05m,21:05,1.7,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7810,LAHARI A/C SLEEPER CUM SEATER,18:00,02h 55m,20:55,3.7,343,34 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7029,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",18:05,03h 00m,21:05,3.9,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7290,LAHARI A/C SLEEPER CUM SEATER,19:00,02h 40m,21:40,3.1,343,33 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7336,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",19:15,03h 00m,22:15,3.1,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7120,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:00,03h 00m,23:00,3.4,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7382,RAJDHANI (A.C. Semi Sleeper),20:00,02h 50m,22:50,3.2,343,27 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7302,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:40,03h 55m,00:35,3.8,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7345,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:05,03h 05m,00:10,4.6,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7396,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:30,03h 00m,00:30,3.7,283,31 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7527,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:30,03h 15m,01:45,3.8,283,29 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,TSRTC - 7384,RAJDHANI (A.C. Semi Sleeper),23:15,03h 30m,02:45,4.5,343,23 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,Orange Tours And Travels,A/C Sleeper (2+1),18:00,03h 10m,21:10,3.6,500,34 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,Orange Tours And Travels,Scania AC Multi Axle Sleeper (2+1),18:15,03h 25m,21:40,3.3,500,34 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,IRA Travels,A/C Sleeper (2+1),18:30,03h 15m,21:45,3.9,800,24 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,Bhumi travels,AC Seater (2+2),00:20,03h 50m,04:10,2.8,2000,36 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,Milan Travels,A/C Sleeper (2+1),03:45,03h 00m,06:45,N/A,4000,36 Seats available
https://www.redbus.in/bus-tickets/karimnagar-to-hyderabad,Karimnagar to Hyderabad,Shree Saipooja Travels,A/C Seater/Sleeper (2+1),06:00,03h 15m,09:15,2.7,3000,42 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,MVN Travels,Non A/C Seater / Sleeper (2+1),02:30,04h 30m,07:00,3.0,800,4 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Orange Tours And Travels,A/C Seater / Sleeper (2+1),04:40,04h 20m,09:00,3.3,550,28 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,New Royal Travels (Raipur),A/C Seater / Sleeper (2+1),15:15,04h 45m,20:00,3.5,858,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,New Royal Travels (Raipur),Bharat Benz A/C Sleeper (2+1),17:30,04h 15m,21:45,3.5,953,22 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Orange Tours And Travels,Volvo Multi-Axle A/C Semi Sleeper (2+2),18:00,04h 00m,22:00,3.4,500,38 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Sahara Tours and Travels,Bharat Benz A/C Seater (2+2),18:00,03h 45m,21:45,3.6,500,41 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Lucky travels,A/C Sleeper (2+1),22:15,03h 45m,02:00,3.6,581,36 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Orange Tours And Travels,Bharat Benz A/C Sleeper (2+1),19:00,04h 15m,23:15,3.3,800,29 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Saini Travels Pvt. Ltd.,Volvo Multi Axle Sleeper B11R (2+1),19:20,06h 25m,01:45,3.8,904,22 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Muskan Travels,NON A/C Sleeper (2+1),21:45,05h 45m,03:30,3.3,577,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Pooja Travels,A/C Sleeper (2+1),20:00,07h 30m,03:30,3.9,800,21 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,MDK TOURS AND TRAVELS,Non A/C Seater / Sleeper (2+1),22:30,04h 30m,03:00,3.2,339,37 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,New Royal Travels (Raipur),Bharat Benz A/C Sleeper (2+1),20:00,04h 45m,00:45,3.5,953,27 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Metro Tours and Travels,NON A/C Sleeper (2+1),22:15,06h 00m,04:15,2.4,585,28 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Pooja Travels,A/C Sleeper (2+1),20:10,06h 20m,02:30,3.9,800,23 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Pooja Travels,NON A/C Seater (2+2),21:00,05h 00m,02:00,3.9,499,24 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Muskan Travels,NON A/C Sleeper (2+1),21:45,05h 45m,03:30,3.3,659,28 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Ameena Travels,A/C Sleeper (2+1),21:50,05h 10m,03:00,4.4,760,24 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Pooja Travels,NON A/C Sleeper (2+1),22:00,04h 30m,02:30,3.9,700,21 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Sitara Travels,NON A/C Airbus (2+2),22:15,06h 00m,04:15,3.8,550,40 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Savera Tours and Travels,NON A/C Sleeper (2+1),22:15,06h 00m,04:15,4.3,599,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Saini Travels Pvt. Ltd.,Volvo 9600 Multi-Axle A/C Sleeper (2+1),22:30,04h 00m,02:30,3.8,1000,42 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Anish Travels,Non A/C Seater / Sleeper (2+1),02:30,04h 40m,07:10,N/A,5000,43 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Harikrishna Travels,Non A/C Seater / Sleeper (2+1),03:00,04h 00m,07:00,2.0,950,35 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Harikrishna Travels,Volvo Multi-Axle A/C Sleeper (2+1),03:45,03h 45m,07:30,2.0,1150,38 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,SLVR Travels,Non A/C Seater / Sleeper (2+1),04:00,02h 50m,06:50,N/A,800,22 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Morning Star Travels,A/C Sleeper (2+1),04:40,04h 05m,08:45,2.6,490,6 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Harikrishna Travels,Non A/C Seater / Sleeper (2+1),05:00,03h 30m,08:30,2.0,900,41 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Sravan Travels,A/C Sleeper (2+1),21:30,08h 00m,05:30,2.1,1388,27 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Shree Rajaram Travels,NON AC Seater / Sleeper 2+1,21:30,06h 13m,03:43,1.4,705,44 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Shri Mahadev (f.d.m),NON A/C Sleeper (2+1),21:45,06h 00m,03:45,1.7,1000,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Orange Tours And Travels,A/C Sleeper (2+1),22:00,04h 00m,02:00,2.3,750,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Vamshi Tours Travels and Holidays,NON A/C Semi Sleeper (2+2),18:30,09h 16m,03:46,4.1,3996,37 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,MVN Tours and Travels,Non A/C Seater / Sleeper (2+1),02:30,04h 30m,07:00,N/A,4750,46 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-nirmal,Hyderabad to Nirmal,Harikrishna Travels,Non A/C Seater / Sleeper (2+1),06:00,04h 00m,10:00,2.0,4999,41 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8176,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",04:15,06h 10m,10:25,4.6,429,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8013,RAJDHANI (A.C. Semi Sleeper),05:00,06h 10m,11:10,3.8,520,35 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8189,Lahari Non A/C Sleeper Cum Seater,05:30,06h 10m,11:40,3.8,429,43 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8071,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:00,06h 25m,12:25,3.8,429,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8129,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:15,06h 10m,12:25,3.8,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8073,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:30,06h 25m,12:55,3.8,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8097,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",06:45,06h 10m,12:55,2.8,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8173,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:00,06h 10m,13:10,3.8,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8075,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",07:20,06h 25m,13:45,3.8,429,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8163,Super Luxury (Non AC Seater 2+2 Push Back),07:35,06h 10m,13:45,1.9,429,43 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8024,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",08:00,06h 10m,14:10,3.8,429,24 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8063,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",08:30,06h 25m,14:55,3.5,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8183,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",08:50,06h 10m,15:00,3.1,429,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8055,LAHARI A/C SLEEPER CUM SEATER,09:30,06h 25m,15:55,2.1,520,43 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8015,RAJDHANI (A.C. Semi Sleeper),09:45,06h 10m,15:55,3.9,520,35 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8077,Super Luxury (Non AC Seater 2+2 Push Back),10:30,06h 25m,16:55,3.8,429,35 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8061,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",11:30,06h 25m,17:55,2.2,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8019,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",11:45,05h 20m,17:05,3.8,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8036,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",12:00,06h 10m,18:10,3.8,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8191,LAHARI A/C SLEEPER CUM SEATER,12:30,06h 10m,18:40,3.5,520,40 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8059,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",12:45,06h 25m,19:10,2.9,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8026,LAHARI A/C SLEEPER CUM SEATER,13:00,06h 10m,19:10,3.0,520,42 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 77262,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",13:30,06h 10m,19:40,3.8,429,32 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8090,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",13:45,06h 10m,19:55,3.8,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8021,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",14:15,06h 10m,20:25,3.8,429,33 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8030,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",15:00,06h 10m,21:10,3.8,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8139,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",15:30,06h 10m,21:40,1.9,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8047,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",15:30,05h 20m,20:50,3.4,429,29 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8017,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",16:15,05h 20m,21:35,3.8,429,29 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8099,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",16:30,05h 35m,22:05,1.9,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 77250,Deluxe (Non AC Seater 2+2),17:00,06h 25m,23:25,3.8,376,34 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8092,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",17:15,05h 20m,22:35,3.8,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8034,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",18:00,06h 10m,00:10,4.0,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8049,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",18:30,06h 25m,00:55,3.8,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8180,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:00,05h 20m,01:20,3.5,429,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8032,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:30,06h 10m,02:40,3.9,429,30 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8067,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:00,06h 25m,03:25,4.2,429,24 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8042,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:20,06h 15m,03:35,4.2,429,25 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8053,LAHARI A/C SLEEPER CUM SEATER,21:30,06h 30m,04:00,4.0,520,38 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8011,RAJDHANI (A.C. Semi Sleeper),21:45,05h 20m,03:05,3.4,520,26 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8040,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:45,06h 15m,04:00,3.7,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8194,LAHARI A/C SLEEPER CUM SEATER,22:00,06h 10m,04:10,4.2,520,43 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8028,Lahari Non A/C Sleeper Cum Seater,22:30,06h 15m,04:45,4.6,447,34 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8038,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:00,06h 10m,05:10,4.0,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8057,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:15,06h 25m,05:40,4.5,429,31 Seats available
https://www.redbus.in/bus-tickets/hyderabad-to-mancherial,Hyderabad to Mancherial,TSRTC - 8135,LAHARI A/C SLEEPER CUM SEATER,23:30,06h 10m,05:40,4.0,520,38 Seats available
